lz: 125.08087921234019291 Vol: 285535.77424685365986 PE: -2325319.18139585  Pxx: -0.00112544544827582 Pyy: -0.0011190045219098 Pzz: 0.183551772693213 
lz: 125.18833701235118383 Vol: 285378.34485346410656 PE: -2325318.7340663  Pxx: -0.000319914291943226 Pyy: -5.23403088798854e-05 Pzz: 0.183564886556144 
lz: 125.2957948123611942 Vol: 285818.66027521842625 PE: -2325320.30364877  Pxx: -0.000283672898906702 Pyy: -0.00124316710029999 Pzz: 0.194875234424598 
lz: 125.40325261237218513 Vol: 286065.27407375868643 PE: -2325317.96206777  Pxx: 0.00176776087178737 Pyy: -0.00182377333055104 Pzz: 0.190329841415933 
lz: 125.5107104123821955 Vol: 286354.04936604975956 PE: -2325318.29900315  Pxx: 0.000760184609738175 Pyy: -0.0016334533884219 Pzz: 0.193972494542084 
lz: 125.61816821239318642 Vol: 287032.31002738705138 PE: -2325319.62446862  Pxx: -0.00148459391649689 Pyy: 0.00104761509604905 Pzz: 0.204242647411894 
lz: 125.72562601240419156 Vol: 286815.16479951242218 PE: -2325320.01009206  Pxx: -0.000631314163399577 Pyy: 0.00118212934555632 Pzz: 0.207063877749655 
lz: 125.83308381241418772 Vol: 287192.06103194353636 PE: -2325321.00031512  Pxx: -0.000974311810630517 Pyy: 0.00296628616087592 Pzz: 0.210604731656332 
lz: 125.94054161242519285 Vol: 287342.02158205135493 PE: -2325318.75579498  Pxx: 0.000225420538994402 Pyy: -0.00059768117175698 Pzz: 0.226306516745578 
lz: 126.04799941243518902 Vol: 287599.39889564207988 PE: -2325319.54929673  Pxx: -7.76512120683983e-05 Pyy: 0.000516758727397581 Pzz: 0.232572846597772 
lz: 126.15545721244619415 Vol: 288108.53421680774773 PE: -2325319.98549511  Pxx: -0.000808291202316978 Pyy: 0.000991292334094215 Pzz: 0.237478695875343 
lz: 126.26291501245718507 Vol: 287818.36614499002462 PE: -2325323.13440804  Pxx: -0.0019696492989225 Pyy: -0.000873812802711216 Pzz: 0.239274042662594 
lz: 126.37037281246719544 Vol: 288286.29418089048704 PE: -2325323.61716059  Pxx: -0.00222715300863941 Pyy: 0.000273254388487224 Pzz: 0.238774097899269 
lz: 126.47783061247818637 Vol: 288559.02035616268404 PE: -2325323.51038993  Pxx: 1.27831634322707e-05 Pyy: -0.00187077825951217 Pzz: 0.250951696637082 
lz: 126.5852884124891915 Vol: 288787.3145618053386 PE: -2325322.54977558  Pxx: -0.00106334032086144 Pyy: -0.000420764850345186 Pzz: 0.254302080993835 
lz: 126.69274621249918766 Vol: 288767.60449393343879 PE: -2325325.12949437  Pxx: -0.0020594525303498 Pyy: 0.0033993868389805 Pzz: 0.267523159775936 
lz: 126.8002040125101928 Vol: 288899.59895871329354 PE: -2325324.95302115  Pxx: -0.002078454111739 Pyy: -0.00323308446811966 Pzz: 0.26946352958673 
lz: 126.90766181252018896 Vol: 288999.22096009948291 PE: -2325324.43046648  Pxx: -0.000535684127144977 Pyy: -0.00164143673234917 Pzz: 0.278294223913285 
lz: 127.01511961253119409 Vol: 289465.49064913106849 PE: -2325324.30922401  Pxx: 0.00118345492942365 Pyy: 0.000412635015639076 Pzz: 0.284006386081604 
lz: 127.12257741254218502 Vol: 289736.0868317920249 PE: -2325322.54189483  Pxx: -0.00041915611844636 Pyy: 0.00100366764179186 Pzz: 0.288595093723473 
lz: 127.23003521255219539 Vol: 290116.45183659781469 PE: -2325324.77412168  Pxx: 0.000382451924122143 Pyy: 0.003825419351901 Pzz: 0.298374563745793 
lz: 127.33749301256320052 Vol: 290303.58560212649172 PE: -2325325.32394694  Pxx: -8.52811139203026e-05 Pyy: 0.00278229278282108 Pzz: 0.30018026595159 
lz: 127.44495081257319669 Vol: 290302.58903361693956 PE: -2325325.39513403  Pxx: 0.00050045958746694 Pyy: -0.00126019391217665 Pzz: 0.308864869165702 
lz: 127.55240861258418761 Vol: 290633.30276660836535 PE: -2325324.93850775  Pxx: -2.78648536229903e-05 Pyy: 0.000392159664290766 Pzz: 0.314824216675874 
lz: 127.65986641259517853 Vol: 291135.61471255926881 PE: -2325322.46253015  Pxx: 2.2871206040678e-05 Pyy: -0.000778796664146715 Pzz: 0.313820809281013 
lz: 127.76732421260520312 Vol: 291302.42552139167674 PE: -2325323.67927416  Pxx: 0.00102610541116822 Pyy: -0.0002746185798738 Pzz: 0.317938657623445 
lz: 127.87478201261619404 Vol: 291444.98796375305392 PE: -2325324.71280266  Pxx: 0.00152869874771068 Pyy: -0.000488942294008071 Pzz: 0.334924983884932 
lz: 127.9822398126261902 Vol: 291489.77344262553379 PE: -2325323.44812321  Pxx: 0.000243646372651248 Pyy: -0.00155265296387584 Pzz: 0.340811228492987 
lz: 128.08969761263719533 Vol: 291634.60683630075073 PE: -2325323.10852662  Pxx: -0.0025072752253723 Pyy: -0.000263706837073878 Pzz: 0.339706814712203 
lz: 128.1971554126471915 Vol: 291764.39557702525053 PE: -2325324.08840369  Pxx: -0.000403067983368027 Pyy: 0.000736168507075216 Pzz: 0.345141845152178 
lz: 128.30461321265821084 Vol: 292426.40518577350304 PE: -2325322.9361378  Pxx: 0.000678497424534402 Pyy: 0.00186577435479635 Pzz: 0.356037640630798 
lz: 128.41207101266920176 Vol: 292489.31106770870974 PE: -2325322.63191809  Pxx: -0.00235669326116615 Pyy: -0.00220409595334362 Pzz: 0.363094510465399 
lz: 128.51952881267919793 Vol: 292863.72144693584414 PE: -2325322.15401588  Pxx: -0.00164525828309767 Pyy: -0.00154627488157342 Pzz: 0.367185733085197 
lz: 128.62698661269021727 Vol: 292548.4703546516248 PE: -2325322.18037628  Pxx: -0.00097757735117162 Pyy: 0.00267356723743335 Pzz: 0.375857991661596 
lz: 128.73444441270120819 Vol: 293554.83370346185984 PE: -2325320.4940805  Pxx: -0.000610125415232077 Pyy: -0.00047405964274186 Pzz: 0.387282785748923 
lz: 128.84190221271120436 Vol: 293365.17856784554897 PE: -2325320.35180951  Pxx: 1.04041145571372e-05 Pyy: -0.00133133784874584 Pzz: 0.383589726081152 
lz: 128.94936001272219528 Vol: 294124.45590909459861 PE: -2325321.05747549  Pxx: 0.00063831209669844 Pyy: -0.0013199102616167 Pzz: 0.393925671697611 
lz: 129.05681781273219144 Vol: 293701.09839099901728 PE: -2325320.5216528  Pxx: -0.00185512158063112 Pyy: 0.000716000005141761 Pzz: 0.401564272818804 
lz: 129.16427561274321079 Vol: 294667.77493679255713 PE: -2325332.12125276  Pxx: -0.000278837554973357 Pyy: -0.000843340909803377 Pzz: 0.152395962635579 
lz: 129.27173341275420171 Vol: 294876.75415799143957 PE: -2325332.42191593  Pxx: -0.000396264063695238 Pyy: -0.00165381241334826 Pzz: 0.16280235121334 
lz: 129.37919121276419787 Vol: 294764.44816102774348 PE: -2325332.84190655  Pxx: -0.00151063199876812 Pyy: 0.000329439744190541 Pzz: 0.160863259961605 
lz: 129.48664901277521722 Vol: 295814.64647110999795 PE: -2325334.91221454  Pxx: 0.00186546107815237 Pyy: 0.000737057806921764 Pzz: 0.161726802713901 
lz: 129.59410681278521338 Vol: 295623.20563117583515 PE: -2325334.72860837  Pxx: 0.00109596444020002 Pyy: 0.00109948588768534 Pzz: 0.168059174560881 
lz: 129.7015646127962043 Vol: 295965.36701791104861 PE: -2325333.69485453  Pxx: -0.00080824379797781 Pyy: 0.00194941965025144 Pzz: 0.175289221087912 
lz: 129.80902241280719522 Vol: 296684.37853775301483 PE: -2325333.80772106  Pxx: 0.0031386969018433 Pyy: 0.000582823191356069 Pzz: 0.178156496601641 
lz: 129.91648021281719139 Vol: 296352.41910988820018 PE: -2325333.32485458  Pxx: 0.00020689972352127 Pyy: -0.00111368699628233 Pzz: 0.179155013387895 
lz: 130.02393801282821073 Vol: 296816.70673080667621 PE: -2325333.08072437  Pxx: 0.000433656627483974 Pyy: -0.00277815998193394 Pzz: 0.175971016419034 
lz: 130.13139581283820689 Vol: 297399.26531462807907 PE: -2325334.42757913  Pxx: 0.000784414586466638 Pyy: 0.000315826370594276 Pzz: 0.181528116122267 
lz: 130.23885361284919782 Vol: 297476.49894182954449 PE: -2325334.26562859  Pxx: 0.000666651184429006 Pyy: 0.000765999181741268 Pzz: 0.191075949131387 
lz: 130.34631141286021716 Vol: 297130.64988738956163 PE: -2325333.92231698  Pxx: -0.00263019360776729 Pyy: 0.00125246330792418 Pzz: 0.18633428764391 
lz: 130.45376921287021332 Vol: 297406.63299121218733 PE: -2325336.21086774  Pxx: 0.00130345127134085 Pyy: 0.000253643497203357 Pzz: 0.192598109138969 
lz: 130.56122701288120425 Vol: 298205.83332627511118 PE: -2325334.71026458  Pxx: -0.00149875501499077 Pyy: 0.00161263598617168 Pzz: 0.199713417532512 
lz: 130.66868481289120041 Vol: 298036.38565289415419 PE: -2325336.67368224  Pxx: -0.00118158460700186 Pyy: -0.000768913558318704 Pzz: 0.197340342066837 
lz: 130.77614261290219133 Vol: 298039.87517600075807 PE: -2325336.53484752  Pxx: 0.000192478650061875 Pyy: -0.00357431744208483 Pzz: 0.207170637343833 
lz: 130.88360041291321068 Vol: 298641.26115047937492 PE: -2325336.08725865  Pxx: -0.000321293380074977 Pyy: 0.000265585040370757 Pzz: 0.206504972148916 
lz: 130.99105821292320684 Vol: 298928.93328863795614 PE: -2325335.01657234  Pxx: 0.000368393785148864 Pyy: -0.000431706689222184 Pzz: 0.21055287563838 
lz: 131.09851601293419776 Vol: 298942.10054837877396 PE: -2325333.8515763  Pxx: 0.00174962978076456 Pyy: -0.00262178903132065 Pzz: 0.211016240378137 
lz: 131.20597381294419392 Vol: 299156.15315341221867 PE: -2325337.49553031  Pxx: 0.00154421819914034 Pyy: -0.00126753094979114 Pzz: 0.214131314497015 
lz: 131.31343161295521327 Vol: 299443.42654431040864 PE: -2325338.09738553  Pxx: 0.00193827359291504 Pyy: -4.87349560184539e-06 Pzz: 0.218910630002842 
lz: 131.42088941296620419 Vol: 299711.80119263881352 PE: -2325336.37382253  Pxx: 0.00252670626682206 Pyy: -0.000592811871776487 Pzz: 0.217671498782377 
lz: 131.52834721297620035 Vol: 300455.80693279742263 PE: -2325336.64945016  Pxx: -0.0010302445388987 Pyy: 0.000686956875330478 Pzz: 0.220978289964077 
lz: 131.63580501298719128 Vol: 300272.70024960284354 PE: -2325336.94371081  Pxx: 0.00049544110826324 Pyy: -0.000875165426626949 Pzz: 0.228388841819052 
lz: 131.74326281299721586 Vol: 301587.45169216929935 PE: -2325347.40985241  Pxx: 7.19273738777848e-05 Pyy: -0.00082820597853665 Pzz: -0.00287992919704977 
lz: 131.85072061300820678 Vol: 301430.93424694205169 PE: -2325347.68511807  Pxx: -0.000383081680143736 Pyy: -0.000278632176875396 Pzz: -0.00250150471642152 
lz: 131.95817841301919771 Vol: 301979.99779303377727 PE: -2325345.89123292  Pxx: 0.000539776790333399 Pyy: -0.000522752165371564 Pzz: 0.000380124777732285 
lz: 132.06563621302919387 Vol: 302201.97323607525323 PE: -2325349.07291199  Pxx: 0.000291315398418706 Pyy: -0.000324680445766867 Pzz: 0.00445599635798187 
lz: 132.17309401304021321 Vol: 302492.07038798026042 PE: -2325350.52523352  Pxx: -7.90914032612707e-05 Pyy: -1.64606472278768e-05 Pzz: -0.00172749600283168 
lz: 132.28055181305020938 Vol: 302097.56818353250856 PE: -2325352.40282304  Pxx: -7.91835569388098e-05 Pyy: -0.00151132359617349 Pzz: -0.00189721460963665 
lz: 132.3880096130612003 Vol: 303086.3101422782056 PE: -2325354.68172914  Pxx: 0.000417317294685159 Pyy: -0.000579055372553575 Pzz: 0.00553939823866131 
lz: 132.49546741307219122 Vol: 302894.13397867750609 PE: -2325353.78430969  Pxx: 0.00158845985966113 Pyy: -0.00218465315739472 Pzz: 0.00294190820771992 
lz: 132.60292521308221581 Vol: 303150.09414440428372 PE: -2325354.12922814  Pxx: -0.00123271007093428 Pyy: -0.00042227822724251 Pzz: -0.00390802829956497 
lz: 132.71038301309320673 Vol: 303386.55018300609663 PE: -2325354.08497223  Pxx: -0.000352543196796639 Pyy: 0.000845885346055551 Pzz: 0.00151514971146468 
lz: 132.81784081310320289 Vol: 303681.4441241879249 PE: -2325354.98035284  Pxx: -0.000450987397504789 Pyy: -0.0012957303802493 Pzz: 0.0031201888170928 
lz: 132.92529861311419381 Vol: 303602.25517386570573 PE: -2325353.75904377  Pxx: -0.000330024481992906 Pyy: 0.000167880458279683 Pzz: 0.00584276123724534 
lz: 133.03275641312521316 Vol: 303954.15613110503182 PE: -2325352.64203173  Pxx: -0.00161360353013546 Pyy: -0.00117789535704657 Pzz: -0.00371166199040834 
lz: 133.14021421313520932 Vol: 304501.85044976888457 PE: -2325357.98293848  Pxx: -0.00153716825952859 Pyy: 0.00218697187341942 Pzz: 0.00159640150926442 
lz: 133.24767201314620024 Vol: 304295.98383895098232 PE: -2325358.34572846  Pxx: 0.00115560295427887 Pyy: -6.08291150221047e-05 Pzz: 0.00383345585375168 
lz: 133.35512981315619641 Vol: 304870.31471716216765 PE: -2325359.73534501  Pxx: -0.000132871177344558 Pyy: 0.000527650367079148 Pzz: -0.000568474263907325 
lz: 133.46258761316721575 Vol: 304761.66754198767012 PE: -2325357.88816551  Pxx: -0.000636210634517804 Pyy: -0.00110897506241888 Pzz: 0.00198635589608775 
lz: 133.57004541317820667 Vol: 305619.29585874587065 PE: -2325359.37719305  Pxx: -0.000692908639658464 Pyy: 8.98618955596888e-05 Pzz: -0.00109947181052008 
lz: 133.67750321318820284 Vol: 305283.41108028584858 PE: -2325359.59683091  Pxx: -0.00210989998072995 Pyy: -0.00180615458869594 Pzz: -0.000200515477110882 
lz: 133.78496101319919376 Vol: 305440.0486030371394 PE: -2325359.87105316  Pxx: -0.000372351803704378 Pyy: 0.000728638333685331 Pzz: 0.00345721381387851 
lz: 133.89241881320918992 Vol: 306327.96711648924975 PE: -2325359.64254308  Pxx: -0.00167836234551739 Pyy: 0.00425282788643389 Pzz: -0.000282154583968746 
lz: 133.99987661322020926 Vol: 306499.2352353335009 PE: -2325358.87840033  Pxx: -0.00119524403452149 Pyy: -0.00122362429308878 Pzz: 0.00715018077766363 
lz: 134.10733441323120019 Vol: 306485.90392720303498 PE: -2325360.07714766  Pxx: -0.0013423365207114 Pyy: -0.00141545604656978 Pzz: 0.000552794267353541 
lz: 134.21479221324119635 Vol: 306882.16138096275972 PE: -2325360.40364821  Pxx: 0.00182092224391401 Pyy: -0.000143825593865573 Pzz: 0.00317722883838112 
lz: 134.32225001325221569 Vol: 307037.98517870617798 PE: -2325361.30321271  Pxx: -0.00131060325522232 Pyy: 0.00072768714380951 Pzz: 0.00414741601730279 
lz: 134.42970781326221186 Vol: 307680.82474378467305 PE: -2325360.68193395  Pxx: -6.6876609970534e-05 Pyy: 0.00249839251121453 Pzz: 0.00582791628497594 
lz: 134.53716561327320278 Vol: 307381.29018383286893 PE: -2325361.44690844  Pxx: -0.000262091209533756 Pyy: 0.00047164413129799 Pzz: -0.000537917954415237 
lz: 134.6446234132841937 Vol: 307945.73760761279846 PE: -2325361.3174265  Pxx: 0.00107426678832556 Pyy: -0.00289564784570556 Pzz: 0.00385222827526231 
lz: 134.75208121329418987 Vol: 307795.78813121636631 PE: -2325361.09018528  Pxx: -0.000926898770272022 Pyy: 0.00189332184319275 Pzz: 0.0027562355944649 
lz: 134.85953901330520921 Vol: 308300.40814398170915 PE: -2325358.87471603  Pxx: -0.000655559947653699 Pyy: -0.00116017130204332 Pzz: -0.0026302582076158 
lz: 134.96699681331520537 Vol: 308376.84783191478346 PE: -2325360.21610346  Pxx: 0.00101762409909575 Pyy: 0.000114534864277163 Pzz: 0.00470359656184738 
lz: 135.0744546133261963 Vol: 308505.38579707889585 PE: -2325361.66699459  Pxx: 0.000872016412201325 Pyy: -0.00227581282959939 Pzz: 0.00700472691190669 
lz: 135.18191241333721564 Vol: 309001.80064745346317 PE: -2325361.40939607  Pxx: -0.00250163365133879 Pyy: 0.000796848058196165 Pzz: 0.000301200290372838 
lz: 135.2893702133472118 Vol: 309574.1445211211103 PE: -2325361.26449695  Pxx: -0.00206421006390664 Pyy: 0.00183926111658571 Pzz: -0.000170587322321586 
lz: 135.39682801335820272 Vol: 309427.73186824639561 PE: -2325359.84320874  Pxx: 0.000646426955897979 Pyy: -0.000135601867214755 Pzz: -0.00123403014267497 
lz: 135.50428581336819889 Vol: 310012.85658057266846 PE: -2325359.84124712  Pxx: -0.00145554705897167 Pyy: 0.00259517861355165 Pzz: 0.00389210325736326 
lz: 135.61174361337918981 Vol: 309903.98280150315259 PE: -2325361.03562496  Pxx: -0.000555993978723184 Pyy: -0.00247530548413323 Pzz: 0.000429963515215183 
lz: 135.71920141339020915 Vol: 309771.73053212754894 PE: -2325361.26897113  Pxx: -0.000136335181341297 Pyy: 0.00355515517147735 Pzz: -0.000153694652248168 
lz: 135.82665921340020532 Vol: 310439.55724452226423 PE: -2325363.04807389  Pxx: 0.000192878452064713 Pyy: 0.0012936622211688 Pzz: -0.000192376691936564 
lz: 135.93411701341119624 Vol: 311030.28996284352615 PE: -2325363.57205546  Pxx: 0.00116792171301536 Pyy: -0.000691199778886347 Pzz: -0.00496890246845594 
lz: 136.0415748134211924 Vol: 310913.19078991259448 PE: -2325363.94291881  Pxx: -0.000368235525324504 Pyy: 0.000416882865615381 Pzz: 0.0040477829940244 
lz: 136.14903261343221175 Vol: 311491.59032960364129 PE: -2325363.21873641  Pxx: 0.000456768783091857 Pyy: -0.000256168380607271 Pzz: 0.00245952489194649 
lz: 136.25649041344320267 Vol: 311160.79012907890137 PE: -2325361.95468183  Pxx: 0.000646125818927274 Pyy: 0.000618226575096564 Pzz: 0.00216094826036882 
lz: 136.36394821345319883 Vol: 312212.99828880321002 PE: -2325362.44021099  Pxx: -0.000442003625128232 Pyy: 0.00156158636339394 Pzz: 0.00211765620088871 
lz: 136.47140601346418975 Vol: 312075.56354868679773 PE: -2325362.17797127  Pxx: -0.000145049808510627 Pyy: -0.000474464341439002 Pzz: -0.000376248609412496 
lz: 136.57886381347421434 Vol: 312287.85842562228208 PE: -2325362.85954141  Pxx: 0.00252021833588761 Pyy: 0.00192725049466304 Pzz: -0.000318875963159925 
lz: 136.68632161348520526 Vol: 312391.10446972586215 PE: -2325363.8195122  Pxx: 0.000330712678846527 Pyy: 0.000872741983458181 Pzz: 0.00461069021873156 
lz: 136.79377941349619618 Vol: 312569.82387594768079 PE: -2325363.57733804  Pxx: -0.00099433013619519 Pyy: 0.000128397089994012 Pzz: 0.0037898563366342 
lz: 136.90123721350619235 Vol: 312959.27160127466777 PE: -2325361.17643399  Pxx: -0.00234934939732208 Pyy: -0.000505430171471348 Pzz: -0.000910655509728245 
lz: 137.00869501351721169 Vol: 313285.6884392144857 PE: -2325363.70601063  Pxx: -0.000883286544374575 Pyy: 2.79150833644929e-05 Pzz: -0.000466384665474159 
lz: 137.11615281352720785 Vol: 313445.37954959634226 PE: -2325364.01061495  Pxx: -0.000794079102856299 Pyy: -0.00268738967987664 Pzz: 0.000848940995354261 
lz: 137.22361061353819878 Vol: 314127.02534327743342 PE: -2325362.69191155  Pxx: 0.000282008799895463 Pyy: 0.000718558483406769 Pzz: 0.00960960690419826 
lz: 137.3310684135491897 Vol: 313853.59762718289858 PE: -2325363.4986017  Pxx: -0.00123882842104364 Pyy: 0.000692049544734988 Pzz: 0.000609733095515381 
lz: 137.43852621355921428 Vol: 314343.66331878781784 PE: -2325363.05573107  Pxx: 0.00058662285500839 Pyy: 0.00014360239824618 Pzz: -0.000676177388744556 
lz: 137.54598401357020521 Vol: 314438.42446221137652 PE: -2325362.69353894  Pxx: -0.000701480991363005 Pyy: 0.000402141277370766 Pzz: 0.00411402492128302 
lz: 137.65344181358020137 Vol: 314569.74234359071124 PE: -2325363.08581448  Pxx: -0.000229895941181285 Pyy: -0.000659870722771267 Pzz: 0.00369255200676274 
lz: 137.76089961359119229 Vol: 314925.90304817265132 PE: -2325363.85809212  Pxx: -0.000622229659018075 Pyy: -0.00139407185199826 Pzz: 0.00415073910578643 
lz: 137.86835741360221164 Vol: 314898.97023839724716 PE: -2325361.55048304  Pxx: -0.00319392403670436 Pyy: -0.00247738161021159 Pzz: 0.00217462553374088 
lz: 137.9758152136122078 Vol: 315317.39706994133303 PE: -2325364.13156079  Pxx: -0.000594819142297689 Pyy: -0.000769379772471555 Pzz: 0.00320578390323726 
lz: 138.08327301362319872 Vol: 315817.29814917506883 PE: -2325362.92696267  Pxx: -0.000852622070569505 Pyy: 0.000582904564634241 Pzz: 0.00443354924396127 
lz: 138.19073081363319488 Vol: 315784.10677556291921 PE: -2325363.60127974  Pxx: 0.000624997549103681 Pyy: -0.000795921328587368 Pzz: 0.000606950783312444 
lz: 138.29818861364421423 Vol: 316080.40379459236283 PE: -2325363.3586553  Pxx: 0.000545266410674642 Pyy: 0.00162950317336105 Pzz: -0.000802240354902317 
lz: 138.40564641365520515 Vol: 316152.77953795559006 PE: -2325365.02099605  Pxx: 0.000775269540785528 Pyy: -0.00143225045041708 Pzz: 0.00485532566874013 
lz: 138.51310421366520131 Vol: 316756.14136763295392 PE: -2325366.07036054  Pxx: 0.00142685874820066 Pyy: -0.000384134944235872 Pzz: 0.00406810588783655 
lz: 138.62056201367619224 Vol: 316946.70450912247179 PE: -2325364.26019855  Pxx: -0.00170613585997724 Pyy: 0.000226550845498645 Pzz: -0.00340755481887197 
lz: 138.72801981368621682 Vol: 317294.26497437909711 PE: -2325364.54294847  Pxx: -4.4187130738641e-05 Pyy: 0.000558325713132253 Pzz: -0.000626808472728725 
lz: 138.83547761369720774 Vol: 317329.25489772076253 PE: -2325364.68875745  Pxx: -0.00117891252522417 Pyy: -0.000927624362158542 Pzz: 0.00739659166512862 
lz: 138.94293541370819867 Vol: 317647.91263327910565 PE: -2325366.20729918  Pxx: -0.000307260865033976 Pyy: 0.000833667999100686 Pzz: 0.00673859637158502 
lz: 139.05039321371819483 Vol: 317675.35971693292959 PE: -2325365.15930565  Pxx: 0.000892140979219419 Pyy: 0.00010637411086176 Pzz: 0.00274403026428423 
lz: 139.15785101372921417 Vol: 318345.39047586970264 PE: -2325365.838024  Pxx: 0.000234761882276348 Pyy: -0.000716862084815084 Pzz: 0.00539350895372896 
lz: 139.26530881373921034 Vol: 318540.50039054796798 PE: -2325365.99199124  Pxx: -0.000141896777978482 Pyy: 0.00013088179930061 Pzz: 0.00592184482397058 
lz: 139.37276661375020126 Vol: 318146.04491744481493 PE: -2325366.66018659  Pxx: 0.00142380595364401 Pyy: 0.000594982183120681 Pzz: 0.00549970428114899 
lz: 139.48022441376119218 Vol: 318600.33969021303346 PE: -2325366.75796349  Pxx: 0.00112356507450283 Pyy: 0.000217502706403951 Pzz: 0.00622965016097706 
lz: 139.58768221377121677 Vol: 319007.11176726949634 PE: -2325367.66924566  Pxx: -0.0012752843368317 Pyy: -0.000622942028571553 Pzz: 0.00440253115960341 
lz: 139.69514001378220769 Vol: 319130.85290445672581 PE: -2325367.71822794  Pxx: -0.00205542147588063 Pyy: -0.00252861989182364 Pzz: 0.00282892423965 
lz: 139.80259781379220385 Vol: 319213.78452093701344 PE: -2325367.27188993  Pxx: 0.00144274512346209 Pyy: 0.000380313102215175 Pzz: 0.00214255695711995 
lz: 139.91005561380319477 Vol: 320032.99261018756079 PE: -2325367.49084751  Pxx: -0.00160875656526448 Pyy: 0.00075325178615717 Pzz: 0.00430005901852163 
lz: 140.01751341381421412 Vol: 319924.12203679297818 PE: -2325367.47200966  Pxx: 0.000148229990087941 Pyy: -0.00186811308845099 Pzz: 0.00113762460443362 
lz: 140.12497121382421028 Vol: 320198.46281676512444 PE: -2325369.49463425  Pxx: -0.000260550073908136 Pyy: 0.000874733554036299 Pzz: -0.000596373657066971 
lz: 140.2324290138352012 Vol: 320585.4510963364155 PE: -2325366.81818906  Pxx: 0.000907077149754835 Pyy: -0.000189776097959992 Pzz: 0.00623068199370526 
lz: 140.33988681384519737 Vol: 320793.48857471812516 PE: -2325368.59369376  Pxx: -0.000199407493734025 Pyy: -0.000752347558508804 Pzz: 0.00428450428654167 
lz: 140.44734461385621671 Vol: 321067.88857647363329 PE: -2325367.50384741  Pxx: 0.000756663202768863 Pyy: -0.000869071910660901 Pzz: 0.00219934578564733 
lz: 140.55480241386720763 Vol: 321314.56889374548336 PE: -2325366.42566853  Pxx: 0.000162042293679215 Pyy: -0.00239038988098042 Pzz: 0.00088216380637991 
lz: 140.6622602138772038 Vol: 321303.69774254155345 PE: -2325367.19468496  Pxx: -0.000819741688816292 Pyy: 0.000103665116426467 Pzz: 0.00155117034135408 
lz: 140.76971801388819472 Vol: 321353.18043095717439 PE: -2325367.4358875  Pxx: -0.00184271724474352 Pyy: -0.000570986099822465 Pzz: 0.00317755991573065 
lz: 140.87717581389819088 Vol: 321958.87290169956395 PE: -2325367.2087486  Pxx: 0.000333429786524586 Pyy: 0.000835531625783382 Pzz: 0.0113068961358911 
lz: 140.98463361390921023 Vol: 322275.87142511416459 PE: -2325368.52550733  Pxx: -0.000281713686467543 Pyy: 0.000466394793779844 Pzz: 0.00313182235378055 
lz: 141.09209141392020115 Vol: 322182.56673954677535 PE: -2325369.1879688  Pxx: 0.0020185647246363 Pyy: -0.00142983446934276 Pzz: 0.00447625169655444 
lz: 141.19954921393019731 Vol: 322950.1863782282453 PE: -2325368.55691538  Pxx: -0.00186364517906074 Pyy: 0.000689347212843003 Pzz: 0.0059722749973003 
lz: 141.30700701394121666 Vol: 323028.81838202697691 PE: -2325368.32533716  Pxx: 0.000654257628671506 Pyy: -0.000250890514454046 Pzz: 0.0113633274776284 
lz: 141.41446481395220758 Vol: 323231.13953523425153 PE: -2325367.08129832  Pxx: 0.00189595892456667 Pyy: -0.000292840384838344 Pzz: 0.00533867936581689 
lz: 141.52192261396220374 Vol: 323456.77700012386777 PE: -2325369.32112802  Pxx: 0.000428038710807254 Pyy: 0.00109126473598986 Pzz: 0.000537882467859617 
lz: 141.62938041397319466 Vol: 323307.88530260231346 PE: -2325368.79216299  Pxx: -0.000439844156487414 Pyy: -0.0010690186849115 Pzz: 0.000943777790714495 
lz: 141.73683821398319083 Vol: 324111.41008740529651 PE: -2325367.51334936  Pxx: -0.00171645776404118 Pyy: -0.000840966604387557 Pzz: 0.00458374530503639 
lz: 141.84429601399421017 Vol: 323871.19994336029049 PE: -2325366.96546475  Pxx: 0.00189702965238789 Pyy: -0.00185857732800376 Pzz: 0.00242110851009627 
lz: 141.95175381400520109 Vol: 324559.12418265326414 PE: -2325369.08494851  Pxx: -0.00144291266051521 Pyy: 0.00194796198511311 Pzz: 0.00898202612953777 
lz: 142.05921161401519726 Vol: 324528.25254112522816 PE: -2325368.52394824  Pxx: 0.000144204001230895 Pyy: -0.000106582288561522 Pzz: 0.0066966876472985 
lz: 142.1666694140262166 Vol: 324848.35748007049551 PE: -2325368.07456412  Pxx: -0.00137618549603412 Pyy: 0.00110203135547177 Pzz: 0.0053063085098552 
lz: 142.27412721403621276 Vol: 325179.07103676116094 PE: -2325368.50802378  Pxx: 0.000370123774612296 Pyy: 0.00126858868766961 Pzz: 0.00146740388947362 
lz: 142.38158501404720369 Vol: 325736.97027636982966 PE: -2325368.46720582  Pxx: -0.00123138330899669 Pyy: -0.000730331834326691 Pzz: 0.00379088514134181 
lz: 142.48904281405819461 Vol: 325433.87427245132858 PE: -2325371.04837505  Pxx: 0.002190586698748 Pyy: 0.000870032728376253 Pzz: 0.0084819426151889 
lz: 142.59650061406819077 Vol: 325601.67554569599451 PE: -2325371.67148205  Pxx: 0.00110502876051842 Pyy: -0.00038659131582315 Pzz: 0.00263264072435267 
lz: 142.70395841407921012 Vol: 325987.12585654511349 PE: -2325369.36701102  Pxx: -0.00116435017269033 Pyy: -0.000761696577940046 Pzz: 0.00910993863150933 
